/work/work/shared/s-neomics/data/analyse/PED20172	PED20172	archive_success	1128
/work/work/shared/s-neomics/data/analyse/PED20172	dijnbs254	archive_success	1128
/work/work/shared/s-neomics/data/analyse/PED20174	PED20174	analysis_ok	1126
/work/work/shared/s-neomics/data/analyse/PED20174	PED20174	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20176	PED20176	analysis_ok	1126
/work/work/shared/s-neomics/data/analyse/PED20176	PED20176	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20173	PED20173	analysis_ok	1125
/work/work/shared/s-neomics/data/analyse/PED20173	PED20173	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20173	PED20173	archive_success	1124
/work/work/shared/s-neomics/data/analyse/PED20173	dijnbs255	archive_success	1124
/work/work/shared/s-neomics/data/analyse/PED20174	PED20174	archive_success	1124
/work/work/shared/s-neomics/data/analyse/PED20174	dijnbs256	archive_success	1124
/work/work/shared/s-neomics/data/analyse/PED20175	PED20175	analysis_ok	1124
/work/work/shared/s-neomics/data/analyse/PED20175	PED20175	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20176	PED20176	archive_success	1124
/work/work/shared/s-neomics/data/analyse/PED20176	dijnbs258	archive_success	1124
/work/work/shared/s-neomics/data/analyse/PED20175	PED20175	archive_success	1123
/work/work/shared/s-neomics/data/analyse/PED20175	dijnbs257	archive_success	1123
/work/work/shared/s-neomics/data/analyse/PED20177	PED20177	analysis_ok	1122
/work/work/shared/s-neomics/data/analyse/PED20177	PED20177	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20177	PED20177	archive_success	1121
/work/work/shared/s-neomics/data/analyse/PED20177	dijnbs259	archive_success	1121
/work/work/shared/s-neomics/data/analyse/PED20130	PED20130	archive_success	1045
/work/work/shared/s-neomics/data/analyse/PED20130	dijnbs212	archive_success	1045
/work/work/shared/s-neomics/data/analyse/PED20180	dijnbs262	dispatch_ok	933
/work/work/shared/s-neomics/data/analyse/PED20180	PED20180	analysis_not_ended	18
/work/work/shared/s-neomics/data/analyse/PED20180	PED20180	no_archive_log	18
/work/work/shared/s-neomics/data/analyse/PED20181	dijnbs263	dispatch_ok	933
/work/work/shared/s-neomics/data/analyse/PED20181	PED20181	analysis_not_ended	21
/work/work/shared/s-neomics/data/analyse/PED20181	PED20181	no_archive_log	21
/work/work/shared/s-neomics/data/analyse/PED20182	dijnbs264	dispatch_ok	933
/work/work/shared/s-neomics/data/analyse/PED20182	PED20182	analysis_not_ended	18
/work/work/shared/s-neomics/data/analyse/PED20182	PED20182	no_archive_log	18
/work/work/shared/s-neomics/data/analyse/PED20178	dijnbs260	dispatch_ok	927
/work/work/shared/s-neomics/data/analyse/PED20178	PED20178	analysis_not_ended	15
/work/work/shared/s-neomics/data/analyse/PED20178	PED20178	no_archive_log	15
/work/work/shared/s-neomics/data/analyse/PED20179	dijnbs261	dispatch_ok	927
/work/work/shared/s-neomics/data/analyse/PED20179	PED20179	analysis_not_ended	20
/work/work/shared/s-neomics/data/analyse/PED20179	PED20179	no_archive_log	20
/work/work/shared/s-neomics/data/analyse/PED20183	dijnbs265	dispatch_ok	927
/work/work/shared/s-neomics/data/analyse/PED20183	PED20183	analysis_not_ended	20
/work/work/shared/s-neomics/data/analyse/PED20183	PED20183	no_archive_log	20
/work/work/shared/s-neomics/data/analyse/PED20184	dijnbs266	dispatch_ok	922
/work/work/shared/s-neomics/data/analyse/PED20184	PED20184	analysis_not_ended	21
/work/work/shared/s-neomics/data/analyse/PED20184	PED20184	no_archive_log	21
/work/work/shared/s-neomics/data/analyse/PED20185	dijnbs267	dispatch_ok	922
/work/work/shared/s-neomics/data/analyse/PED20185	PED20185	analysis_not_ended	19
/work/work/shared/s-neomics/data/analyse/PED20185	PED20185	no_archive_log	19
/work/work/shared/s-neomics/data/analyse/PED20186	dijnbs268	dispatch_ok	922
/work/work/shared/s-neomics/data/analyse/PED20186	PED20186	analysis_not_ended	19
/work/work/shared/s-neomics/data/analyse/PED20186	PED20186	no_archive_log	19
/work/work/shared/s-neomics/data/analyse/PED20187	dijnbs269	dispatch_ok	918
/work/work/shared/s-neomics/data/analyse/PED20187	PED20187	analysis_not_ended	18
/work/work/shared/s-neomics/data/analyse/PED20187	PED20187	no_archive_log	18
/work/work/shared/s-neomics/data/analyse/PED20188	dijnbs270	dispatch_ok	918
/work/work/shared/s-neomics/data/analyse/PED20188	PED20188	analysis_not_ended	18
/work/work/shared/s-neomics/data/analyse/PED20188	PED20188	no_archive_log	18
/work/work/shared/s-neomics/data/analyse/PED20189	dijnbs271	dispatch_ok	918
/work/work/shared/s-neomics/data/analyse/PED20189	PED20189	analysis_not_ended	79
/work/work/shared/s-neomics/data/analyse/PED20189	PED20189	no_archive_log	80
/work/work/shared/s-neomics/data/analyse/PED20180	PED20180	analysis_ok	915
/work/work/shared/s-neomics/data/analyse/PED20180	PED20180	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20182	PED20182	analysis_ok	915
/work/work/shared/s-neomics/data/analyse/PED20182	PED20182	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20190	dijnbs272	dispatch_ok	915
/work/work/shared/s-neomics/data/analyse/PED20190	PED20190	analysis_not_ended	20
/work/work/shared/s-neomics/data/analyse/PED20190	PED20190	no_archive_log	20
/work/work/shared/s-neomics/data/analyse/PED20191	dijnbs273	dispatch_ok	915
/work/work/shared/s-neomics/data/analyse/PED20191	PED20191	analysis_not_ended	16
/work/work/shared/s-neomics/data/analyse/PED20191	PED20191	no_archive_log	16
/work/work/shared/s-neomics/data/analyse/PED20192	dijnbs274	dispatch_ok	915
/work/work/shared/s-neomics/data/analyse/PED20192	PED20192	analysis_not_ended	17
/work/work/shared/s-neomics/data/analyse/PED20192	PED20192	no_archive_log	17
/work/work/shared/s-neomics/data/analyse/PED20180	PED20180	archive_success	914
/work/work/shared/s-neomics/data/analyse/PED20180	dijnbs262	archive_success	914
/work/work/shared/s-neomics/data/analyse/PED20182	PED20182	archive_success	913
/work/work/shared/s-neomics/data/analyse/PED20182	dijnbs264	archive_success	913
/work/work/shared/s-neomics/data/analyse/PED20181	PED20181	analysis_ok	912
/work/work/shared/s-neomics/data/analyse/PED20181	PED20181	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20178	PED20178	analysis_ok	912
/work/work/shared/s-neomics/data/analyse/PED20178	PED20178	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20193	dijnbs275	dispatch_ok	912
/work/work/shared/s-neomics/data/analyse/PED20193	PED20193	analysis_not_ended	15
/work/work/shared/s-neomics/data/analyse/PED20193	PED20193	no_archive_log	15
/work/work/shared/s-neomics/data/analyse/PED20194	dijnbs276	dispatch_ok	912
/work/work/shared/s-neomics/data/analyse/PED20194	PED20194	analysis_not_ended	16
/work/work/shared/s-neomics/data/analyse/PED20194	PED20194	no_archive_log	16
/work/work/shared/s-neomics/data/analyse/PED20195	dijnbs277	dispatch_ok	912
/work/work/shared/s-neomics/data/analyse/PED20195	PED20195	analysis_not_ended	17
/work/work/shared/s-neomics/data/analyse/PED20195	PED20195	no_archive_log	17
/work/work/shared/s-neomics/data/analyse/PED20181	PED20181	archive_success	910
/work/work/shared/s-neomics/data/analyse/PED20181	dijnbs263	archive_success	910
/work/work/shared/s-neomics/data/analyse/PED20178	PED20178	archive_success	910
/work/work/shared/s-neomics/data/analyse/PED20178	dijnbs260	archive_success	910
/work/work/shared/s-neomics/data/analyse/PED8623	dijen2230,dijen2231,dijen2232	dispatch_ok	252
/work/work/shared/s-neomics/data/analyse/PED8623	PED8623	analysis_not_ended	252
/work/work/shared/s-neomics/data/analyse/PED8623	PED8623	no_archive_log	257
/work/work/shared/s-neomics/data/analyse/PED11989	dijen2227	dispatch_ok	252
/work/work/shared/s-neomics/data/analyse/PED11989	PED11989	analysis_not_ended	252
/work/work/shared/s-neomics/data/analyse/PED11989	PED11989	no_archive_log	257
/work/work/shared/s-neomics/data/analyse/PED20179	PED20179	analysis_ok	907
/work/work/shared/s-neomics/data/analyse/PED20179	PED20179	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20183	PED20183	analysis_ok	907
/work/work/shared/s-neomics/data/analyse/PED20183	PED20183	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20183	PED20183	archive_success	906
/work/work/shared/s-neomics/data/analyse/PED20183	dijnbs265	archive_success	906
/work/work/shared/s-neomics/data/analyse/PED20179	PED20179	archive_success	905
/work/work/shared/s-neomics/data/analyse/PED20179	dijnbs261	archive_success	905
/work/work/shared/s-neomics/data/analyse/PED20185	PED20185	analysis_ok	903
/work/work/shared/s-neomics/data/analyse/PED20185	PED20185	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20186	PED20186	analysis_ok	903
/work/work/shared/s-neomics/data/analyse/PED20186	PED20186	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20184	PED20184	analysis_ok	901
/work/work/shared/s-neomics/data/analyse/PED20184	PED20184	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20185	PED20185	archive_success	901
/work/work/shared/s-neomics/data/analyse/PED20185	dijnbs267	archive_success	901
/work/work/shared/s-neomics/data/analyse/PED20186	PED20186	archive_success	901
/work/work/shared/s-neomics/data/analyse/PED20186	dijnbs268	archive_success	901
/work/work/shared/s-neomics/data/analyse/PED20184	PED20184	archive_success	900
/work/work/shared/s-neomics/data/analyse/PED20184	dijnbs266	archive_success	900
/work/work/shared/s-neomics/data/analyse/PED20187	PED20187	analysis_ok	900
/work/work/shared/s-neomics/data/analyse/PED20187	PED20187	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20188	PED20188	analysis_ok	900
/work/work/shared/s-neomics/data/analyse/PED20188	PED20188	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20187	PED20187	archive_success	899
/work/work/shared/s-neomics/data/analyse/PED20187	dijnbs269	archive_success	899
/work/work/shared/s-neomics/data/analyse/PED20188	PED20188	archive_success	899
/work/work/shared/s-neomics/data/analyse/PED20188	dijnbs270	archive_success	899
/work/work/shared/s-neomics/data/analyse/PED20191	PED20191	analysis_ok	899
/work/work/shared/s-neomics/data/analyse/PED20191	PED20191	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20191	PED20191	archive_success	898
/work/work/shared/s-neomics/data/analyse/PED20191	dijnbs273	archive_success	898
/work/work/shared/s-neomics/data/analyse/PED20192	PED20192	analysis_ok	898
/work/work/shared/s-neomics/data/analyse/PED20192	PED20192	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20192	PED20192	archive_success	897
/work/work/shared/s-neomics/data/analyse/PED20192	dijnbs274	archive_success	897
/work/work/shared/s-neomics/data/analyse/PED20193	PED20193	analysis_ok	897
/work/work/shared/s-neomics/data/analyse/PED20193	PED20193	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20194	PED20194	analysis_ok	896
/work/work/shared/s-neomics/data/analyse/PED20194	PED20194	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20190	PED20190	analysis_ok	895
/work/work/shared/s-neomics/data/analyse/PED20190	PED20190	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20193	PED20193	archive_success	895
/work/work/shared/s-neomics/data/analyse/PED20193	dijnbs275	archive_success	895
/work/work/shared/s-neomics/data/analyse/PED20194	PED20194	archive_success	895
/work/work/shared/s-neomics/data/analyse/PED20194	dijnbs276	archive_success	895
/work/work/shared/s-neomics/data/analyse/PED20195	PED20195	analysis_ok	895
/work/work/shared/s-neomics/data/analyse/PED20195	PED20195	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20195	PED20195	archive_success	894
/work/work/shared/s-neomics/data/analyse/PED20195	dijnbs277	archive_success	894
/work/work/shared/s-neomics/data/analyse/PED20190	PED20190	archive_success	893
/work/work/shared/s-neomics/data/analyse/PED20190	dijnbs272	archive_success	893
/work/work/shared/s-neomics/data/analyse/PED20189	PED20189	analysis_ok	839
/work/work/shared/s-neomics/data/analyse/PED20189	PED20189	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20189	PED20189	archive_success	838
/work/work/shared/s-neomics/data/analyse/PED20189	dijnbs271	archive_success	838
/work/work/shared/s-neomics/data/analyse/PED20196	dijnbs278	dispatch_ok	293
/work/work/shared/s-neomics/data/analyse/PED20196	PED20196	analysis_not_ended	15
/work/work/shared/s-neomics/data/analyse/PED20196	PED20196	no_archive_log	15
/work/work/shared/s-neomics/data/analyse/PED20197	dijnbs279	dispatch_ok	293
/work/work/shared/s-neomics/data/analyse/PED20197	PED20197	analysis_not_ended	15
/work/work/shared/s-neomics/data/analyse/PED20197	PED20197	no_archive_log	15
/work/work/shared/s-neomics/data/analyse/PED20198	dijnbs280	dispatch_ok	293
/work/work/shared/s-neomics/data/analyse/PED20198	PED20198	analysis_not_ended	19
/work/work/shared/s-neomics/data/analyse/PED20198	PED20198	no_archive_log	19
/work/work/shared/s-neomics/data/analyse/PED20199	dijnbs281	dispatch_ok	285
/work/work/shared/s-neomics/data/analyse/PED20199	PED20199	analysis_not_ended	14
/work/work/shared/s-neomics/data/analyse/PED20199	PED20199	no_archive_log	14
/work/work/shared/s-neomics/data/analyse/PED20200	dijnbs282	dispatch_ok	285
/work/work/shared/s-neomics/data/analyse/PED20200	PED20200	analysis_not_ended	11
/work/work/shared/s-neomics/data/analyse/PED20200	PED20200	no_archive_log	11
/work/work/shared/s-neomics/data/analyse/PED20201	dijnbs283	dispatch_ok	285
/work/work/shared/s-neomics/data/analyse/PED20201	PED20201	analysis_not_ended	17
/work/work/shared/s-neomics/data/analyse/PED20201	PED20201	no_archive_log	17
/work/work/shared/s-neomics/data/analyse/PED20202	dijnbs284	dispatch_ok	280
/work/work/shared/s-neomics/data/analyse/PED20202	PED20202	analysis_not_ended	14
/work/work/shared/s-neomics/data/analyse/PED20202	PED20202	no_archive_log	14
/work/work/shared/s-neomics/data/analyse/PED20203	dijnbs285	dispatch_ok	280
/work/work/shared/s-neomics/data/analyse/PED20203	PED20203	analysis_not_ended	19
/work/work/shared/s-neomics/data/analyse/PED20203	PED20203	no_archive_log	19
/work/work/shared/s-neomics/data/analyse/PED20204	dijnbs286	dispatch_ok	280
/work/work/shared/s-neomics/data/analyse/PED20204	PED20204	analysis_not_ended	26
/work/work/shared/s-neomics/data/analyse/PED20204	PED20204	no_archive_log	26
/work/work/shared/s-neomics/data/analyse/PED20196	PED20196	analysis_ok	278
/work/work/shared/s-neomics/data/analyse/PED20196	PED20196	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20197	PED20197	analysis_ok	278
/work/work/shared/s-neomics/data/analyse/PED20197	PED20197	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20196	PED20196	archive_success	277
/work/work/shared/s-neomics/data/analyse/PED20196	dijnbs278	archive_success	277
/work/work/shared/s-neomics/data/analyse/PED20197	PED20197	archive_success	277
/work/work/shared/s-neomics/data/analyse/PED20197	dijnbs279	archive_success	277
/work/work/shared/s-neomics/data/analyse/PED20198	PED20198	analysis_ok	274
/work/work/shared/s-neomics/data/analyse/PED20198	PED20198	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20200	PED20200	analysis_ok	274
/work/work/shared/s-neomics/data/analyse/PED20200	PED20200	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20200	PED20200	archive_success	273
/work/work/shared/s-neomics/data/analyse/PED20200	dijnbs282	archive_success	273
/work/work/shared/s-neomics/data/analyse/PED20205	dijnbs287	dispatch_ok	273
/work/work/shared/s-neomics/data/analyse/PED20205	PED20205	analysis_not_ended	19
/work/work/shared/s-neomics/data/analyse/PED20205	PED20205	no_archive_log	19
/work/work/shared/s-neomics/data/analyse/PED20206	dijnbs288	dispatch_ok	273
/work/work/shared/s-neomics/data/analyse/PED20206	PED20206	analysis_not_ended	17
/work/work/shared/s-neomics/data/analyse/PED20206	PED20206	no_archive_log	17
/work/work/shared/s-neomics/data/analyse/PED20198	PED20198	archive_success	272
/work/work/shared/s-neomics/data/analyse/PED20198	dijnbs280	archive_success	272
/work/work/shared/s-neomics/data/analyse/PED20207	dijnbs289	dispatch_ok	272
/work/work/shared/s-neomics/data/analyse/PED20207	PED20207	analysis_not_ended	17
/work/work/shared/s-neomics/data/analyse/PED20207	PED20207	no_archive_log	17
/work/work/shared/s-neomics/data/analyse/PED20199	PED20199	analysis_ok	271
/work/work/shared/s-neomics/data/analyse/PED20199	PED20199	archive_in_progress	2
/work/work/shared/s-neomics/data/analyse/PED20199	PED20199	archive_success	269
/work/work/shared/s-neomics/data/analyse/PED20199	dijnbs281	archive_success	269
/work/work/shared/s-neomics/data/analyse/PED20201	PED20201	analysis_ok	268
/work/work/shared/s-neomics/data/analyse/PED20201	PED20201	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20201	PED20201	archive_success	267
/work/work/shared/s-neomics/data/analyse/PED20201	dijnbs283	archive_success	267
/work/work/shared/s-neomics/data/analyse/PED20202	PED20202	analysis_ok	266
/work/work/shared/s-neomics/data/analyse/PED20202	PED20202	archive_in_progress	1
/work/work/shared/s-neomics/data/analyse/PED20202	PED20202	archive_success	265
/work/work/shared/s-neomics/data/analyse/PED20202	dijnbs284	archive_success	265
/work/work/shared/s-neomics/data/analyse/PED20208	dijnbs290	dispatch_ok	265
/work/work/shared/s-neomics/data/analyse/PED20208	PED20208	analysis_not_ended	18
/work/work/shared/s-neomics/data/analyse/PED20208	PED20208	no_archive_log	18
/work/work/shared/s-neomics/data/analyse/PED20209	dijnbs291	dispatch_ok	265
/work/work/shared/s-neomics/data/analyse/PED20209	PED20209	analysis_not_ended	12
/work/work/shared/s-neomics/data/analyse/PED20209	PED20209	no_archive_log	16
